x,y,color
129,2,#febf56
130,2,#febf56
131,2,#febf56
132,2,#febf55
133,2,#fdbf54
134,2,#fdbf54
135,2,#fdc053
136,2,#fdbf53
137,2,#fdbf54
138,2,#fdc053
139,2,#fdbf53
140,2,#fdc053
141,2,#fdc052
142,2,#fcc052
143,2,#fdc052
144,2,#fec051
145,2,#febf50
146,2,#fdbf4f
147,2,#fdbf4e
148,2,#febf4f
149,2,#febf4d
150,2,#febf4d
151,2,#febf4b
152,2,#febf4a
153,2,#febe48
154,2,#ffbe47
155,2,#febd46
156,2,#febe46
157,2,#febd46
158,2,#febd44
159,2,#febd43
160,2,#febd43
161,2,#febc41
162,2,#febc3f
163,2,#ffbc3d
164,2,#ffbc3d
165,2,#ffbb3c
166,2,#ffbb3b
167,2,#ffbb3a
168,2,#feba3a
169,2,#ffba38
170,2,#feba38
171,2,#ffb938
172,2,#ffb937
173,2,#ffb936
174,2,#ffb936
175,2,#feb835
176,2,#ffb835
177,2,#ffb835
178,2,#ffb835
179,2,#ffb836
180,2,#ffb836
181,2,#ffb836
182,2,#ffb835
183,2,#ffb836
184,2,#ffb837
185,2,#ffb837
186,2,#ffb838
187,2,#ffb839
188,2,#ffb839
189,2,#ffb839
190,2,#feb83c
191,2,#ffb83c
192,2,#ffb83f
193,2,#ffb941
194,2,#feba41
195,2,#feba44
196,2,#fdba46
197,2,#febb48
198,2,#feba47
199,2,#febb48
200,2,#fdbb49
201,2,#fdbb4a
202,2,#fdbb4a
203,2,#fcbc4b
204,2,#fcbb4d
205,2,#fbbc4e
206,2,#fcbd4f
207,2,#fcbd4f
208,2,#fcbd4f
209,2,#fcbd4f
210,2,#fcbc4f
211,2,#fcbd4f
212,2,#fdbc51
213,2,#fdbd4f
214,2,#febc4f
215,2,#febc50
216,2,#febd50
217,2,#fdbc4e
218,2,#febd4e
219,2,#ffbc50
220,2,#ffbd50
221,2,#ffbd4f
222,2,#ffbd4e
223,2,#febe4e
224,2,#ffbe4d
225,2,#febf4d
226,2,#febe4d
227,2,#ffbe4e
228,2,#ffbf4e
229,2,#febe4e
230,2,#ffbf4f
231,2,#ffbf50
232,2,#ffbf50
233,2,#fec050
234,2,#ffc050
235,2,#ffc051
236,2,#ffc051
237,2,#ffc051
238,2,#ffc052
239,2,#ffc052
240,2,#ffc052
241,2,#fec053
242,2,#ffc153
243,2,#fec054
244,2,#fec054
245,2,#fec055
246,2,#ffc156
247,2,#ffc157
248,2,#fec157
249,2,#ffc157
250,2,#fec059
251,2,#ffc15a
252,2,#ffc158
253,2,#fec258
254,2,#ffc259
255,2,#fdc25a
256,2,#ffc15a
257,2,#fec158
258,2,#fec157
259,2,#ffc157
260,2,#fec156
261,2,#ffc055
262,2,#fec054
263,2,#fec054
264,2,#fec052
265,2,#febf51
266,2,#ffbf51
267,2,#ffbf51
268,2,#ffbf51
269,2,#ffbf51
270,2,#ffbf51
271,2,#ffbf51
272,2,#ffbf51
273,2,#ffbf51
274,2,#ffc051
275,2,#ffbf52
276,2,#ffbf52
277,2,#febf52
278,2,#ffc052
279,2,#ffc052
280,2,#fec052
281,2,#ffc053
282,2,#fec053
283,2,#ffc154
284,2,#fec155
285,2,#fec156
286,2,#ffc156
287,2,#fec156
288,2,#ffc156
289,2,#ffc157
290,2,#ffc257
291,2,#fec158
292,2,#fcc158
293,2,#fdc158
294,2,#fcc057
295,2,#fdc158
296,2,#fec159
297,2,#fec159
298,2,#ffc159
299,2,#ffc05a
300,2,#ffc05a
301,2,#febf5b
302,2,#ffc05a
303,2,#ffbf5b
304,2,#ffc05b
305,2,#ffbf5c
306,2,#ffc05e
307,2,#ffc05e
308,2,#ffc05e
309,2,#ffc25f
310,2,#fec25f
311,2,#fdc461
312,2,#fcc661
313,2,#faca64
314,2,#f9cc66
315,2,#f9d06b
316,2,#f8d56f
317,2,#f8d873
318,2,#f7dd78
319,2,#f7e17d
320,2,#f6e380
321,2,#f6e787
322,2,#f8eb8e
323,2,#f8ee95
324,2,#f9ee98
325,2,#faf09e
326,2,#fcf2a3
327,2,#fcf2a6
328,2,#fcf3a9
329,2,#fdf3ab
330,2,#fdf4ac
331,2,#fef4ac
332,2,#fef4ab
333,2,#fdf4aa
334,2,#fef4a9
335,2,#fef4a5
336,2,#fdf5a4
337,2,#fef4a1
338,2,#fef39f
339,2,#fef39b
340,2,#fdf298
341,2,#fef297
342,2,#fef194
343,2,#fff092
344,2,#ffee90
345,2,#ffee8e
346,2,#ffeb8a
347,2,#ffe988
348,2,#ffe886
349,2,#ffe683
350,2,#ffe380
351,2,#ffe27f
352,2,#ffe07d
353,2,#ffdf7b
354,2,#ffdd78
355,2,#ffdd77
356,2,#ffdb75
357,2,#ffdb75
358,2,#ffda75
359,2,#ffda74
360,2,#ffda75
361,2,#ffda73
362,2,#ffda75
363,2,#ffda76
364,2,#ffdc76
365,2,#ffdc78
366,2,#ffdd7a
367,2,#ffde7b
368,2,#ffde7a
369,2,#ffe07d
370,2,#ffe27f
371,2,#ffe383
372,2,#ffe484
373,2,#ffe587
374,2,#ffe78b
375,2,#ffe88d
376,2,#ffea90
377,2,#ffec94
378,2,#ffed95
379,2,#ffee97
380,2,#fff09b
381,2,#fff09f
382,2,#fff1a0
383,2,#fef2a2
384,2,#fef3a5
385,2,#fef3a6
386,2,#fef3a9
387,2,#fef3ac
388,2,#fef3ad
389,2,#fef3b0
390,2,#fef3b2
391,2,#fff4b6
392,2,#fff4b7
393,2,#fff4ba
394,2,#fff4be
395,2,#fff4bf
396,2,#fff4c1
397,2,#fff4c3
398,2,#fff5c6
399,2,#fff5c6
400,2,#fff5c7
401,2,#fff4c9
402,2,#fff4c9
403,2,#fff5cb
404,2,#fff5cb
405,2,#fff5cc
406,2,#fff6cd
407,2,#fff6cd
408,2,#fff6ce
409,2,#fff5ce
410,2,#fff6ce
411,2,#fef8ce
412,2,#fef7cf
413,2,#fef7cf
414,2,#fef7d0
415,2,#fdf8d0
416,2,#fdf8d1
417,2,#fdf9d1
418,2,#fef9d1
419,2,#fef9d1
420,2,#fdf9d1
421,2,#fef9cf
422,2,#fdf9ce
423,2,#fdf9cd
424,2,#fdf7ca
425,2,#fef7c7
426,2,#fef7c5
427,2,#fef5c1
428,2,#fff3bc
429,2,#fff1b7
430,2,#ffefb4
431,2,#ffecac
432,2,#ffe8a6
433,2,#ffe6a2
434,2,#ffe299
435,2,#fede91
436,2,#fedb8d
437,2,#fed784
438,2,#fdd27a
439,2,#fece73
440,2,#fecd6f
441,2,#ffc867
442,2,#fec561
443,2,#fec35e
444,2,#ffc058
445,2,#febe54
446,2,#ffbb50
447,2,#feba4d
448,2,#ffb94b
449,2,#ffb849
450,2,#ffb849
451,2,#ffb646
452,2,#ffb644
453,2,#ffb644
454,2,#ffb543
455,2,#ffb542
456,2,#ffb442
457,2,#feb541
458,2,#feb541
459,2,#feb541
460,2,#feb541
461,2,#feb541
462,2,#feb541
463,2,#feb541
464,2,#feb541
465,2,#feb641
466,2,#fdb63f
467,2,#fdb73f
468,2,#fdb63e
469,2,#fdb63d
470,2,#feb63d
471,2,#feb63d
472,2,#feb63c
473,2,#feb63c
474,2,#feb63c
475,2,#feb53a
476,2,#fdb539
477,2,#fdb538
478,2,#feb539
479,2,#ffb539
480,2,#feb438
481,2,#feb437
482,2,#ffb536
483,2,#ffb436
484,2,#ffb536
485,2,#ffb434
486,2,#feb435
487,2,#ffb435
488,2,#ffb434
489,2,#ffb435
490,2,#ffb433
491,2,#ffb433
492,2,#ffb433
493,2,#ffb333
494,2,#ffb433
495,2,#ffb332
496,2,#ffb432
497,2,#ffb532
498,2,#ffb432
499,2,#ffb534
500,2,#ffb434
501,2,#ffb434
502,2,#ffb435
503,2,#ffb535
504,2,#ffb436
505,2,#ffb537
506,2,#ffb536
507,2,#ffb537
508,2,#feb538
509,2,#feb538
510,2,#feb639
511,2,#ffb538
512,2,#ffb538
513,2,#ffb538
514,2,#feb738
515,2,#feb738
516,2,#feb738
517,2,#feb739
518,2,#feb739
519,2,#feb739
520,2,#feb738
521,2,#fdb738
522,2,#fdb738
523,2,#fdb739
524,2,#feb639
525,2,#feb73a
526,2,#ffb73a
527,2,#ffb73a
528,2,#ffb73b
529,2,#ffb73b
530,2,#ffb83c
531,2,#ffb83c
532,2,#ffb73d
533,2,#ffb73f
534,2,#ffb73f
535,2,#ffb740
536,2,#ffb940
537,2,#ffb841
538,2,#ffb841
539,2,#ffb841
540,2,#ffb942
541,2,#ffb943
542,2,#ffb943
543,2,#feb943
544,2,#feba44
545,2,#feba45
546,2,#feba43
547,2,#feba43
548,2,#fdbb43
549,2,#feb944
550,2,#fdba43
551,2,#feba43
552,2,#feba43
553,2,#feba43
554,2,#ffba43
555,2,#ffba43
556,2,#ffba43
557,2,#ffba42
558,2,#ffba42
559,2,#ffba42
560,2,#ffba42
561,2,#ffba42
562,2,#ffba41
563,2,#ffba42
564,2,#ffba42
565,2,#ffba42
566,2,#ffba42
567,2,#ffbb40
568,2,#feba40
569,2,#febb40
570,2,#febb41
571,2,#fdbb42
572,2,#fdbb41
573,2,#febb42
574,2,#febb42
575,2,#fdbb43
576,2,#febb44
577,2,#febb45
578,2,#febc46
579,2,#febc46
580,2,#ffbc47
581,2,#febb48
582,2,#febb49
583,2,#febb4a
584,2,#ffbb4b
585,2,#ffbc4b
586,2,#ffbd4c
587,2,#ffbd4d
588,2,#febd4d
589,2,#febe4e
590,2,#febf4e
591,2,#fdbf50
592,2,#febf50
593,2,#febf51
594,2,#fec051
595,2,#fec052
596,2,#fec051
597,2,#fec051
598,2,#fdc052
599,2,#febf52
0,3,#febe52
1,3,#febe53
2,3,#febe54
3,3,#febe54
4,3,#febf55
5,3,#ffbf56
6,3,#febf57
7,3,#febe56
8,3,#febf57
9,3,#febf57
10,3,#ffbf58
11,3,#ffc058
12,3,#ffc059
13,3,#ffc05a
14,3,#ffc05a
15,3,#fec05a
16,3,#fec05b
17,3,#fec05c
18,3,#ffc05c
19,3,#ffc05c
20,3,#ffbf5b
21,3,#febf5c
22,3,#ffc15e
23,3,#ffc05e
24,3,#ffc05e
25,3,#ffc05d
26,3,#ffbf5c
27,3,#ffbf5c
28,3,#ffc05c
29,3,#ffc05c
30,3,#ffc05b
31,3,#ffbf5b
32,3,#ffbf5a
33,3,#ffc058
34,3,#ffc058
35,3,#fec058
36,3,#fec058
37,3,#ffc057
38,3,#ffc057
39,3,#fec056
40,3,#fec056
41,3,#fec056
42,3,#febf57
43,3,#febf56
44,3,#fdbe55
45,3,#febe55
46,3,#febd54
47,3,#febd55
48,3,#ffbd54
49,3,#ffbd55
50,3,#ffbd55
51,3,#ffbd55
52,3,#febc54
53,3,#ffbc55
54,3,#ffbc55
55,3,#ffbd55
56,3,#ffbd57
57,3,#febf58
58,3,#fdbf58
59,3,#fdc05a
60,3,#fbc15d
61,3,#fbc25e
62,3,#fac35f
63,3,#fac360
64,3,#fac45e
65,3,#fac45f
66,3,#fbc360
67,3,#fbc260
68,3,#fcc25f
69,3,#fcc15e
70,3,#fec15d
71,3,#fec05d
72,3,#febf5b
73,3,#febe5a
74,3,#ffbf5a
75,3,#ffbf59
76,3,#febe58
77,3,#ffbe58
78,3,#febd57
79,3,#febd56
80,3,#ffbd57
81,3,#ffbe56
82,3,#ffbe56
83,3,#ffbf56
84,3,#ffbf55
85,3,#ffbf55
86,3,#ffbf56
87,3,#ffbf55
88,3,#ffbf55
89,3,#ffbf56
90,3,#ffbf55
91,3,#ffbe54
92,3,#ffbe54
93,3,#ffbe55
94,3,#ffbd55
95,3,#ffbd55
96,3,#ffbd55
97,3,#ffbd55
98,3,#ffbe55
99,3,#ffbe56
100,3,#ffbe57
101,3,#ffbf58
102,3,#ffbe59
103,3,#ffbe57
104,3,#ffbf58
105,3,#ffbf59
106,3,#ffbf59
107,3,#ffbf5a
108,3,#ffbf5b
109,3,#febf5a
110,3,#fec05c
111,3,#fec05d
112,3,#fec15d
113,3,#fec15d
114,3,#fec15c
115,3,#fec25e
116,3,#fdc25e
117,3,#fec25e
118,3,#fec35f
119,3,#fec35f
120,3,#fdc35f
121,3,#fec45f
122,3,#ffc35f
123,3,#ffc460
124,3,#ffc360
125,3,#ffc25f
126,3,#fec35e
127,3,#fec35f
128,3,#fec35f
129,3,#fec35f
130,3,#fec35f
131,3,#ffc35f
132,3,#ffc35f
133,3,#ffc35e
134,3,#ffc45d
135,3,#fec45d
136,3,#fec35d
137,3,#fec45c
138,3,#fdc35c
139,3,#fec45b
140,3,#fdc45b
141,3,#fec35b
142,3,#fdc35a
143,3,#fec25a
144,3,#fec259
145,3,#fec358
146,3,#fec258
147,3,#fec258
148,3,#ffc257
149,3,#fec156
150,3,#fec056
151,3,#ffc056
152,3,#fec156
153,3,#fec055
154,3,#ffc055
155,3,#ffc055
156,3,#fec054
157,3,#febf53
158,3,#febe53
159,3,#febe51
160,3,#febd50
161,3,#febe4f
162,3,#febd4e
163,3,#febd4e
164,3,#febd4d
165,3,#febc4c
166,3,#febc4b
167,3,#fdbc4a
168,3,#febb47
169,3,#febb47
170,3,#fdbb44
171,3,#ffbb43
172,3,#feba42
173,3,#ffb940
174,3,#ffb83f
175,3,#ffb93f
176,3,#ffb93e
177,3,#ffb93e
178,3,#feb83b
179,3,#ffb83b
180,3,#feb73a
181,3,#ffb63a
182,3,#ffb739
183,3,#ffb63a
184,3,#ffb639
185,3,#ffb63a
186,3,#ffb73b
187,3,#ffb63d
188,3,#ffb63d
189,3,#feb73d
190,3,#feb63c
191,3,#feb73c
192,3,#feb63d
193,3,#feb63e
194,3,#feb63e
195,3,#ffb53e
196,3,#ffb63e
197,3,#feb63e
198,3,#feb63f
199,3,#fdb63e
200,3,#feb73e
201,3,#feb73e
202,3,#fdb63e
203,3,#fdb63e
204,3,#feb63d
205,3,#fdb63c
206,3,#fdb63b
207,3,#feb63a
208,3,#feb53a
209,3,#feb63a
210,3,#feb539
211,3,#ffb539
212,3,#ffb639
213,3,#ffb539
214,3,#ffb638
215,3,#ffb639
216,3,#ffb53a
217,3,#ffb53a
218,3,#feb63a
219,3,#ffb63c
220,3,#ffb73c
221,3,#ffb73d
222,3,#ffb73d
223,3,#ffb73e
224,3,#ffb73e
225,3,#ffb73e
226,3,#feb840
227,3,#feb841
228,3,#feb941
229,3,#fdb841
230,3,#fdb941
231,3,#fdb942
232,3,#fdb943
233,3,#fdba44
234,3,#fdba43
235,3,#fdb944
236,3,#feb944
237,3,#fdba43
238,3,#fdb943
239,3,#fdb943
240,3,#feb944
241,3,#ffb943
242,3,#ffb943
243,3,#ffb944
244,3,#ffb845
245,3,#ffb845
246,3,#ffb945
247,3,#ffba46
248,3,#ffba48
249,3,#ffbb49
250,3,#ffbb4a
251,3,#ffbc4b
252,3,#ffbc4c
253,3,#febd4e
254,3,#febe4f
255,3,#febf50
256,3,#fec051
257,3,#fec052
258,3,#fec052
259,3,#fec053
260,3,#fec054
261,3,#ffc154
262,3,#ffc054
263,3,#ffc054
264,3,#ffc053
265,3,#ffc052
266,3,#ffc053
267,3,#ffbf52
268,3,#ffc052
269,3,#ffc052
270,3,#ffc051
271,3,#ffc050
272,3,#ffc052
273,3,#ffc153
274,3,#ffc152
275,3,#fec152
276,3,#fec152
277,3,#fec253
278,3,#fdc253
279,3,#fdc253
280,3,#fec252
281,3,#fec252
282,3,#fdc152
283,3,#fec152
284,3,#fec151
285,3,#fdc051
286,3,#fec151
287,3,#fec052
288,3,#febf52
289,3,#febf51
290,3,#febf51
291,3,#febe53
292,3,#ffbd54
293,3,#ffbd54
294,3,#ffbd54
295,3,#ffbd54
296,3,#febd54
297,3,#febd55
298,3,#febd55
299,3,#febd55
300,3,#febd56
301,3,#febe56
302,3,#febf56
303,3,#febf57
304,3,#ffc058
305,3,#febf58
306,3,#ffbf58
307,3,#ffbf58
308,3,#ffc05a
309,3,#ffc15c
310,3,#ffc25d
311,3,#ffc55f
312,3,#ffc964
313,3,#ffce68
314,3,#ffd16c
315,3,#ffd773
316,3,#fedd7c
317,3,#ffe081
318,3,#fee688
319,3,#ffea90
320,3,#ffec94
321,3,#ffef9c
322,3,#fef0a2
323,3,#fef3a6
324,3,#fef4a8
325,3,#fdf4ab
326,3,#fef4ac
327,3,#fff5ad
328,3,#fff4ae
329,3,#fef4af
330,3,#fef4ae
331,3,#fef4ae
332,3,#fdf3ad
333,3,#fcf3ab
334,3,#fcf4a9
335,3,#fbf3a5
336,3,#fbf2a1
337,3,#fcf19b
338,3,#fcf099
339,3,#fdef95
340,3,#fdee90
341,3,#fdee8e
342,3,#fdec8c
343,3,#feeb8b
344,3,#fdeb8a
345,3,#feea89
346,3,#ffea89
347,3,#feeb88
348,3,#feea88
349,3,#ffea88
350,3,#feea89
351,3,#feea8a
352,3,#feea8b
353,3,#ffea8e
354,3,#ffec92
355,3,#ffec93
356,3,#ffed97
357,3,#feed9b
358,3,#feee9d
359,3,#fdefa2
360,3,#fdf0a6
361,3,#fdf0a8
362,3,#fcf1ac
363,3,#fcf1af
364,3,#fcf2b1
365,3,#fdf2b2
366,3,#fdf3b2
367,3,#fdf4b3
368,3,#fef3b2
369,3,#fef4b1
370,3,#fef2af
371,3,#fef1ac
372,3,#fef1ab
373,3,#fef0a6
374,3,#ffefa2
375,3,#feeea1
376,3,#ffed9c
377,3,#feec98
378,3,#feeb98
379,3,#feea93
380,3,#fee990
381,3,#fee78e
382,3,#ffe68c
383,3,#ffe68a
384,3,#fee587
385,3,#fee587
386,3,#fee386
387,3,#fee386
388,3,#fee385
389,3,#ffe285
390,3,#ffe285
391,3,#ffe284
392,3,#ffe384
393,3,#ffe284
394,3,#ffe284
395,3,#ffe384
396,3,#ffe484
397,3,#ffe584
398,3,#fee685
399,3,#ffe686
400,3,#ffe787
401,3,#ffe78a
402,3,#fee88c
403,3,#ffe990
404,3,#ffeb96
405,3,#ffeb9b
406,3,#ffeb9e
407,3,#ffeda6
408,3,#ffeead
409,3,#ffefb2
410,3,#fff0b9
411,3,#fff2c1
412,3,#fff3c9
413,3,#fef3cd
414,3,#fff3d4
415,3,#fff4da
416,3,#fef4dd
417,3,#fff5e2
418,3,#fef6e7
419,3,#fef6ea
420,3,#fdf7ed
421,3,#fdf8f0
422,3,#fcf9f2
423,3,#fcf9f2
424,3,#fcfaf2
425,3,#fbfaf1
426,3,#fcfaf0
427,3,#fbfaed
428,3,#fcf9e9
429,3,#fcf8e2
430,3,#fcf7df
431,3,#fcf6d8
432,3,#fdf3cf
433,3,#fef2ca
434,3,#feeec1
435,3,#feeab6
436,3,#fee8b0
437,3,#fee3a3
438,3,#fedd97
439,3,#fed98b
440,3,#ffd585
441,3,#fed079
442,3,#ffcb6d
443,3,#ffc867
444,3,#ffc45e
445,3,#ffc055
446,3,#ffbd4d
447,3,#ffbb4b
448,3,#ffb945
449,3,#ffb740
450,3,#ffb63f
451,3,#ffb53d
452,3,#ffb43b
453,3,#ffb43a
454,3,#ffb439
455,3,#ffb338
456,3,#ffb339
457,3,#feb338
458,3,#ffb338
459,3,#ffb338
460,3,#ffb338
461,3,#ffb338
462,3,#feb438
463,3,#feb435
464,3,#feb435
465,3,#feb334
466,3,#feb333
467,3,#feb332
468,3,#feb330
469,3,#fdb431
470,3,#fdb430
471,3,#fdb32f
472,3,#fdb32f
473,3,#fdb32f
474,3,#fdb32d
475,3,#feb22f
476,3,#feb12e
477,3,#feb12e
478,3,#fdb12d
479,3,#feb02c
480,3,#feb02c
481,3,#feb02b
482,3,#ffaf2b
483,3,#ffaf2a
484,3,#ffae29
485,3,#ffae2a
486,3,#feae29
487,3,#ffad29
488,3,#ffad29
489,3,#ffac29
490,3,#ffac29
491,3,#ffac29
492,3,#ffac29
493,3,#ffab28
494,3,#ffab28
495,3,#ffab28
496,3,#ffab28
497,3,#ffaa28
498,3,#ffaa29
499,3,#ffaa29
500,3,#ffab2a
501,3,#ffab2a
502,3,#ffab2b
503,3,#ffab2a
504,3,#ffab2a
505,3,#ffab29
506,3,#feab29
507,3,#ffac2a
508,3,#ffac2a
509,3,#feac2a
510,3,#ffad2a
511,3,#ffad2a
512,3,#ffac2a
513,3,#ffad2a
514,3,#ffae29
515,3,#feaf29
516,3,#feae2a
517,3,#feaf2a
518,3,#feb02b
519,3,#feaf2b
520,3,#feb02b
521,3,#fdb02c
522,3,#fcb02c
523,3,#fdb12c
524,3,#feb02c
525,3,#feb02d
526,3,#feb12d
527,3,#feb22f
528,3,#feb22f
529,3,#feb12f
530,3,#ffb22e
531,3,#ffb12f
532,3,#ffb12f
533,3,#ffb230
534,3,#ffb230
535,3,#ffb230
536,3,#ffb330
537,3,#ffb332
538,3,#ffb333
539,3,#ffb333
540,3,#ffb433
541,3,#ffb534
542,3,#ffb534
543,3,#feb634
544,3,#ffb734
545,3,#ffb836
546,3,#feb837
547,3,#fdb939
548,3,#fdba3a
549,3,#fdba3b
550,3,#fdba3c
551,3,#fdbc3e
552,3,#fdbc40
553,3,#fdbd43
554,3,#fcbe43
555,3,#fcbe45
556,3,#fcbe46
557,3,#fdbe48
558,3,#fcbf48
559,3,#fdc04a
560,3,#fdbf4a
561,3,#fdbf4c
562,3,#febe4c
563,3,#fdbe4c
564,3,#fdbe4b
565,3,#febe4b
566,3,#fdbe4b
567,3,#fcbe49
568,3,#fdbd49
569,3,#fcbd49
570,3,#fdbc47
571,3,#fdbc46
572,3,#febb46
573,3,#fdba45
574,3,#feba44
575,3,#ffba45
576,3,#ffba47
577,3,#ffbb47
578,3,#ffba46
579,3,#ffba46
580,3,#ffba46
581,3,#ffb946
582,3,#ffba46
583,3,#ffba46
584,3,#ffba46
585,3,#ffbb48
586,3,#ffba48
587,3,#ffbb49
588,3,#feba4a
589,3,#fdbb4b
590,3,#fdbc4b
591,3,#febc4c
592,3,#fdbc4d
593,3,#fdbd4e
594,3,#fdbd4e
595,3,#febe50
596,3,#fdbe50
597,3,#fdbe50
598,3,#febf51
599,3,#febe52
0,4,#ffc14f
1,4,#ffc150
2,4,#fec152
3,4,#fec153
4,4,#fdc255
5,4,#fec257
6,4,#fec159
7,4,#fdc259
8,4,#fdc258
9,4,#fdc258
10,4,#fec257
11,4,#fec157
12,4,#ffc056
13,4,#ffc056
14,4,#ffc056
15,4,#ffc056
16,4,#ffc058
17,4,#ffc058
18,4,#ffbf57
19,4,#ffc057
20,4,#febf56
21,4,#febf56
22,4,#ffc058
23,4,#ffc059
24,4,#ffc059
25,4,#ffbf58
26,4,#febf59
27,4,#febf58
28,4,#ffbf58
29,4,#febf58
30,4,#ffbf59
31,4,#ffbf59
32,4,#ffbf59
33,4,#fec059
34,4,#febf5a
35,4,#fec05a
36,4,#fec05b
37,4,#ffc05c
38,4,#fec15c
39,4,#ffc15d
40,4,#ffc25e
41,4,#ffc35e
42,4,#ffc663
43,4,#feca67
44,4,#fecd6a
45,4,#fdd16f
46,4,#fdd573
47,4,#fdd876
48,4,#fed877
49,4,#fed876
50,4,#fed674
51,4,#ffd573
52,4,#ffd06e
53,4,#ffcc6a
54,4,#ffc866
55,4,#ffc765
56,4,#ffc361
57,4,#ffc15e
58,4,#ffc15d
59,4,#fec05b
60,4,#ffc05a
61,4,#fec05a
62,4,#ffc15a
63,4,#ffc15a
64,4,#fec25b
65,4,#fec35b
66,4,#ffc35d
67,4,#ffc45f
68,4,#fec55f
69,4,#ffc761
70,4,#ffc764
71,4,#ffca65
72,4,#ffcb66
73,4,#ffcd6a
74,4,#ffd06d
75,4,#ffd16f
76,4,#ffd372
77,4,#ffd674
78,4,#ffd875
79,4,#ffd978
80,4,#ffdd7b
81,4,#ffdf7d
82,4,#ffe07f
83,4,#fee282
84,4,#fee584
85,4,#fee585
86,4,#fde888
87,4,#fce989
88,4,#fbeb8c
89,4,#fbeb8c
90,4,#fbeb8d
91,4,#fcec8e
92,4,#fcec8e
93,4,#fdec8f
94,4,#feec90
95,4,#feec91
96,4,#feed91
97,4,#feec91
98,4,#fdec91
99,4,#fcec91
100,4,#fced91
101,4,#faed91
102,4,#faed91
103,4,#f8ed91
104,4,#f8ec8f
105,4,#f7eb8d
106,4,#f7ea8a
107,4,#f7e686
108,4,#f7e382
109,4,#f8e180
110,4,#f8dc7b
111,4,#fad775
112,4,#fbd270
113,4,#fbd06d
114,4,#fccc68
115,4,#fdc863
116,4,#fdc661
117,4,#fec35d
118,4,#fec05a
119,4,#febf59
120,4,#ffbe56
121,4,#febc55
122,4,#ffbc54
123,4,#ffbc54
124,4,#ffbb52
125,4,#ffbc52
126,4,#ffbb52
127,4,#ffbc52
128,4,#ffbc52
129,4,#ffbc52
130,4,#ffbc51
131,4,#ffbd53
132,4,#febe54
133,4,#febe54
134,4,#febe54
135,4,#febe54
136,4,#febe54
137,4,#febe55
138,4,#febf57
139,4,#febf57
140,4,#ffbf58
141,4,#ffbf59
142,4,#ffc05a
143,4,#ffc05a
144,4,#ffc05b
145,4,#ffc15c
146,4,#fec25c
147,4,#fec25c
148,4,#fec25e
149,4,#ffc35e
150,4,#ffc35d
151,4,#fec45e
152,4,#fec55f
153,4,#fdc560
154,4,#fdc561
155,4,#fcc762
156,4,#fcc762
157,4,#fbc762
158,4,#fbc762
159,4,#fac762
160,4,#fbc761
161,4,#fbc660
162,4,#fbc65f
163,4,#fbc65d
164,4,#fbc55c
165,4,#fcc45b
166,4,#fcc258
167,4,#fdc257
168,4,#fec255
169,4,#fec053
170,4,#ffc052
171,4,#febf50
172,4,#ffbe4d
173,4,#ffbe4c
174,4,#ffbe4b
175,4,#ffbe4a
176,4,#ffbd4a
177,4,#ffbd49
178,4,#ffbd49
179,4,#ffbd49
180,4,#ffbd49
181,4,#ffbd49
182,4,#febd49
183,4,#febd4a
184,4,#febd49
185,4,#febd4a
186,4,#ffbe4a
187,4,#ffbd4b
188,4,#ffbd4b
189,4,#ffbd4c
190,4,#ffbd4c
191,4,#ffbd4d
192,4,#ffbc4d
193,4,#ffbb4d
194,4,#ffbc4e
195,4,#ffbb4c
196,4,#ffbc4c
197,4,#ffbc4c
198,4,#ffbc4b
199,4,#ffbc4a
200,4,#ffbc49
201,4,#febc47
202,4,#febc46
203,4,#febc46
204,4,#febc44
205,4,#febc43
206,4,#ffbc43
207,4,#ffbc43
208,4,#ffbc42
209,4,#febb41
210,4,#ffba40
211,4,#ffba40
212,4,#ffba3e
213,4,#ffb93e
214,4,#feba3b
215,4,#feba3b
216,4,#feb939
217,4,#feb837
218,4,#feb835
219,4,#fdb834
220,4,#feb732
221,4,#feb731
222,4,#feb631
223,4,#feb530
224,4,#ffb42f
225,4,#ffb42e
226,4,#feb22e
227,4,#ffb02c
228,4,#ffb02d
229,4,#ffae2c
230,4,#ffad2c
231,4,#ffab2c
232,4,#ffab2d
233,4,#ffaa2d
234,4,#fea92d
235,4,#ffa92d
236,4,#ffa92c
237,4,#ffa82b
238,4,#ffa82a
239,4,#ffa72a
240,4,#ffa629
241,4,#ffa629
242,4,#ffa72a
243,4,#ffa72a
244,4,#ffa72c
245,4,#ffa72c
246,4,#ffa82e
247,4,#ffa82e
248,4,#ffaa2e
249,4,#ffaa2d
250,4,#ffab2d
251,4,#fead2b
252,4,#feae2b
253,4,#fdb12b
254,4,#feb32b
255,4,#fdb52c
256,4,#fdb52c
257,4,#feb62e
258,4,#feb62f
259,4,#feb62f
260,4,#feb52f
261,4,#feb531
262,4,#ffb532
263,4,#ffb533
264,4,#ffb633
265,4,#ffb734
266,4,#ffb735
267,4,#ffb737
268,4,#ffb837
269,4,#ffb938
270,4,#fdbc3c
271,4,#fcbd3f
272,4,#fdbf41
273,4,#fcbf43
274,4,#fac143
275,4,#fac346
276,4,#fbc347
277,4,#fac248
278,4,#fcc249
279,4,#fdc24c
280,4,#fcc24c
281,4,#fdc14f
282,4,#fec051
283,4,#fec052
