x,y,color
198,2,#ffffff
199,2,#ffffff
200,2,#ffffff
201,2,#ffffff
202,2,#ffffff
203,2,#ffffff
204,2,#ffffff
205,2,#ffffff
206,2,#ffffff
207,2,#ffffff
208,2,#ffffff
209,2,#ffffff
210,2,#ffffff
211,2,#ffffff
212,2,#ffffff
213,2,#ffffff
214,2,#ffffff
215,2,#ffffff
216,2,#ffffff
217,2,#ffffff
218,2,#ffffff
219,2,#ffffff
220,2,#ffffff
221,2,#ffffff
222,2,#ffffff
223,2,#ffffff
224,2,#ffffff
225,2,#ffffff
226,2,#ffffff
227,2,#ffffff
228,2,#ffffff
229,2,#ffffff
230,2,#ffffff
231,2,#ffffff
232,2,#ffffff
233,2,#ffffff
234,2,#ffffff
235,2,#ffffff
236,2,#ffffff
237,2,#ffffff
238,2,#ffffff
239,2,#ffffff
240,2,#ffffff
241,2,#ffffff
242,2,#ffffff
243,2,#ffffff
244,2,#ffffff
245,2,#ffffff
246,2,#ffffff
247,2,#ffffff
248,2,#ffffff
249,2,#ffffff
250,2,#ffffff
251,2,#ffffff
252,2,#ffffff
253,2,#ffffff
254,2,#ffffff
255,2,#ffffff
256,2,#ffffff
257,2,#ffffff
258,2,#ffffff
259,2,#ffffff
260,2,#ffffff
261,2,#ffffff
262,2,#ffffff
263,2,#ffffff
264,2,#ffffff
265,2,#ffffff
266,2,#ffffff
267,2,#ffffff
268,2,#ffffff
269,2,#ffffff
270,2,#ffffff
271,2,#ffffff
272,2,#ffffff
273,2,#ffffff
274,2,#ffffff
275,2,#ffffff
276,2,#ffffff
277,2,#ffffff
278,2,#ffffff
279,2,#ffffff
280,2,#ffffff
281,2,#ffffff
282,2,#ffffff
283,2,#ffffff
284,2,#ffffff
285,2,#ffffff
286,2,#ffffff
287,2,#ffffff
288,2,#ffffff
289,2,#ffffff
290,2,#ffffff
291,2,#ffffff
292,2,#ffffff
293,2,#ffffff
294,2,#ffffff
295,2,#ffffff
296,2,#ffffff
297,2,#ffffff
298,2,#ffffff
299,2,#ffffff
300,2,#ffffff
301,2,#ffffff
302,2,#ffffff
303,2,#ffffff
304,2,#ffffff
305,2,#ffffff
306,2,#ffffff
307,2,#ffffff
308,2,#ffffff
309,2,#ffffff
310,2,#ffffff
311,2,#ffffff
312,2,#ffffff
313,2,#ffffff
314,2,#ffffff
315,2,#ffffff
316,2,#ffffff
317,2,#ffffff
318,2,#ffffff
319,2,#ffffff
320,2,#ffffff
321,2,#ffffff
322,2,#ffffff
323,2,#ffffff
324,2,#ffffff
325,2,#ffffff
326,2,#ffffff
327,2,#ffffff
328,2,#ffffff
329,2,#ffffff
330,2,#ffffff
331,2,#ffffff
332,2,#ffffff
333,2,#ffffff
334,2,#ffffff
335,2,#ffffff
336,2,#ffffff
337,2,#ffffff
338,2,#ffffff
339,2,#ffffff
340,2,#ffffff
341,2,#ffffff
342,2,#ffffff
343,2,#ffffff
344,2,#ffffff
345,2,#ffffff
346,2,#ffffff
347,2,#ffffff
348,2,#ffffff
349,2,#ffffff
350,2,#ffffff
351,2,#ffffff
352,2,#ffffff
353,2,#ffffff
354,2,#ffffff
355,2,#ffffff
356,2,#ffffff
357,2,#ffffff
358,2,#ffffff
359,2,#ffffff
360,2,#ffffff
361,2,#ffffff
362,2,#ffffff
363,2,#ffffff
364,2,#ffffff
365,2,#ffffff
366,2,#ffffff
367,2,#ffffff
368,2,#ffffff
369,2,#ffffff
370,2,#ffffff
371,2,#ffffff
372,2,#ffffff
373,2,#ffffff
374,2,#ffffff
375,2,#ffffff
376,2,#ffffff
377,2,#ffffff
378,2,#ffffff
379,2,#ffffff
380,2,#ffffff
381,2,#ffffff
382,2,#ffffff
383,2,#ffffff
384,2,#ffffff
385,2,#ffffff
386,2,#ffffff
387,2,#ffffff
388,2,#ffffff
389,2,#ffffff
390,2,#ffffff
391,2,#ffffff
392,2,#ffffff
393,2,#ffffff
394,2,#ffffff
395,2,#ffffff
396,2,#ffffff
397,2,#ffffff
398,2,#ffffff
399,2,#ffffff
400,2,#ffffff
401,2,#ffffff
402,2,#ffffff
403,2,#ffffff
404,2,#ffffff
405,2,#ffffff
406,2,#ffffff
407,2,#ffffff
408,2,#ffffff
409,2,#ffffff
410,2,#ffffff
411,2,#ffffff
412,2,#ffffff
413,2,#ffffff
414,2,#ffffff
415,2,#ffffff
416,2,#ffffff
417,2,#ffffff
418,2,#ffffff
419,2,#ffffff
420,2,#ffffff
421,2,#ffffff
422,2,#ffffff
423,2,#ffffff
424,2,#ffffff
425,2,#ffffff
426,2,#ffffff
427,2,#ffffff
428,2,#ffffff
429,2,#ffffff
430,2,#ffffff
431,2,#ffffff
432,2,#ffffff
433,2,#ffffff
434,2,#ffffff
435,2,#ffffff
436,2,#ffffff
437,2,#ffffff
438,2,#ffffff
439,2,#ffffff
440,2,#ffffff
441,2,#ffffff
442,2,#ffffff
443,2,#ffffff
444,2,#ffffff
445,2,#ffffff
446,2,#ffffff
447,2,#ffffff
448,2,#ffffff
449,2,#ffffff
450,2,#ffffff
451,2,#ffffff
452,2,#ffffff
453,2,#ffffff
454,2,#ffffff
455,2,#ffffff
456,2,#ffffff
457,2,#ffffff
458,2,#ffffff
459,2,#ffffff
460,2,#ffffff
461,2,#ffffff
462,2,#ffffff
463,2,#ffffff
464,2,#ffffff
465,2,#ffffff
466,2,#ffffff
467,2,#ffffff
468,2,#ffffff
469,2,#ffffff
470,2,#ffffff
471,2,#ffffff
472,2,#ffffff
473,2,#ffffff
474,2,#ffffff
475,2,#ffffff
476,2,#ffffff
477,2,#ffffff
478,2,#ffffff
479,2,#ffffff
480,2,#ffffff
481,2,#ffffff
482,2,#ffffff
483,2,#ffffff
484,2,#ffffff
485,2,#ffffff
486,2,#ffffff
487,2,#ffffff
488,2,#ffffff
489,2,#ffffff
490,2,#ffffff
491,2,#ffffff
492,2,#ffffff
493,2,#ffffff
494,2,#ffffff
495,2,#ffffff
496,2,#ffffff
497,2,#ffffff
498,2,#ffffff
499,2,#ffffff
500,2,#ffffff
501,2,#ffffff
502,2,#ffffff
503,2,#ffffff
504,2,#ffffff
505,2,#ffffff
506,2,#ffffff
507,2,#ffffff
508,2,#ffffff
509,2,#ffffff
510,2,#ffffff
511,2,#ffffff
512,2,#ffffff
513,2,#ffffff
514,2,#ffffff
515,2,#ffffff
516,2,#ffffff
517,2,#ffffff
518,2,#ffffff
519,2,#ffffff
520,2,#ffffff
521,2,#ffffff
522,2,#ffffff
523,2,#ffffff
524,2,#ffffff
525,2,#ffffff
526,2,#ffffff
527,2,#ffffff
528,2,#ffffff
529,2,#ffffff
530,2,#ffffff
531,2,#ffffff
532,2,#ffffff
533,2,#ffffff
534,2,#ffffff
535,2,#ffffff
536,2,#ffffff
537,2,#ffffff
538,2,#ffffff
539,2,#ffffff
540,2,#ffffff
541,2,#ffffff
542,2,#ffffff
543,2,#ffffff
544,2,#ffffff
545,2,#ffffff
546,2,#ffffff
547,2,#ffffff
548,2,#ffffff
549,2,#ffffff
550,2,#ffffff
551,2,#ffffff
552,2,#ffffff
553,2,#ffffff
554,2,#ffffff
555,2,#ffffff
556,2,#ffffff
557,2,#ffffff
558,2,#ffffff
559,2,#ffffff
560,2,#ffffff
561,2,#ffffff
562,2,#ffffff
563,2,#ffffff
564,2,#ffffff
565,2,#ffffff
566,2,#ffffff
567,2,#ffffff
568,2,#ffffff
569,2,#ffffff
570,2,#ffffff
571,2,#ffffff
572,2,#ffffff
573,2,#ffffff
574,2,#ffffff
575,2,#ffffff
576,2,#ffffff
577,2,#ffffff
578,2,#ffffff
579,2,#ffffff
580,2,#ffffff
581,2,#ffffff
582,2,#ffffff
583,2,#ffffff
584,2,#ffffff
585,2,#ffffff
586,2,#ffffff
587,2,#ffffff
588,2,#ffffff
589,2,#ffffff
590,2,#ffffff
591,2,#ffffff
592,2,#ffffff
593,2,#ffffff
594,2,#ffffff
595,2,#ffffff
596,2,#ffffff
597,2,#ffffff
598,2,#ffffff
599,2,#ffffff
0,3,#ffffff
1,3,#ffffff
2,3,#ffffff
3,3,#ffffff
4,3,#ffffff
5,3,#ffffff
6,3,#ffffff
7,3,#ffffff
8,3,#ffffff
9,3,#ffffff
10,3,#ffffff
11,3,#ffffff
12,3,#ffffff
13,3,#ffffff
14,3,#ffffff
15,3,#ffffff
16,3,#ffffff
17,3,#ffffff
18,3,#ffffff
19,3,#ffffff
20,3,#ffffff
21,3,#ffffff
22,3,#ffffff
23,3,#ffffff
24,3,#ffffff
25,3,#ffffff
26,3,#ffffff
27,3,#ffffff
28,3,#ffffff
29,3,#ffffff
30,3,#ffffff
31,3,#ffffff
32,3,#ffffff
33,3,#ffffff
34,3,#ffffff
35,3,#ffffff
36,3,#ffffff
37,3,#ffffff
38,3,#ffffff
39,3,#ffffff
40,3,#ffffff
41,3,#ffffff
42,3,#ffffff
43,3,#ffffff
44,3,#ffffff
45,3,#ffffff
46,3,#ffffff
47,3,#ffffff
48,3,#ffffff
49,3,#ffffff
50,3,#ffffff
51,3,#ffffff
52,3,#ffffff
53,3,#ffffff
54,3,#ffffff
55,3,#ffffff
56,3,#ffffff
57,3,#ffffff
58,3,#ffffff
59,3,#ffffff
60,3,#ffffff
61,3,#ffffff
62,3,#ffffff
63,3,#ffffff
64,3,#ffffff
65,3,#ffffff
66,3,#ffffff
67,3,#ffffff
68,3,#ffffff
69,3,#ffffff
70,3,#ffffff
71,3,#ffffff
72,3,#ffffff
73,3,#ffffff
74,3,#ffffff
75,3,#ffffff
76,3,#ffffff
77,3,#ffffff
78,3,#ffffff
79,3,#ffffff
80,3,#ffffff
81,3,#ffffff
82,3,#ffffff
83,3,#ffffff
84,3,#ffffff
85,3,#ffffff
86,3,#ffffff
87,3,#ffffff
88,3,#ffffff
89,3,#ffffff
90,3,#ffffff
91,3,#ffffff
92,3,#ffffff
93,3,#ffffff
94,3,#ffffff
95,3,#ffffff
96,3,#ffffff
97,3,#ffffff
98,3,#ffffff
99,3,#ffffff
100,3,#ffffff
101,3,#ffffff
102,3,#ffffff
103,3,#ffffff
104,3,#ffffff
105,3,#ffffff
106,3,#ffffff
107,3,#ffffff
108,3,#ffffff
109,3,#ffffff
110,3,#ffffff
111,3,#ffffff
112,3,#ffffff
113,3,#ffffff
114,3,#ffffff
115,3,#ffffff
116,3,#ffffff
117,3,#ffffff
118,3,#ffffff
119,3,#ffffff
120,3,#ffffff
121,3,#ffffff
122,3,#ffffff
123,3,#ffffff
124,3,#ffffff
125,3,#ffffff
126,3,#ffffff
127,3,#ffffff
128,3,#ffffff
129,3,#ffffff
130,3,#ffffff
131,3,#ffffff
132,3,#ffffff
133,3,#ffffff
134,3,#ffffff
135,3,#ffffff
136,3,#ffffff
137,3,#ffffff
138,3,#ffffff
139,3,#ffffff
140,3,#ffffff
141,3,#ffffff
142,3,#ffffff
143,3,#ffffff
144,3,#ffffff
145,3,#ffffff
146,3,#ffffff
147,3,#ffffff
148,3,#ffffff
149,3,#ffffff
150,3,#ffffff
151,3,#ffffff
152,3,#ffffff
153,3,#ffffff
154,3,#ffffff
155,3,#ffffff
156,3,#ffffff
157,3,#ffffff
158,3,#ffffff
159,3,#ffffff
160,3,#ffffff
161,3,#ffffff
162,3,#ffffff
163,3,#ffffff
164,3,#ffffff
165,3,#ffffff
166,3,#ffffff
167,3,#ffffff
168,3,#ffffff
169,3,#ffffff
170,3,#ffffff
171,3,#ffffff
172,3,#ffffff
173,3,#ffffff
174,3,#ffffff
175,3,#ffffff
176,3,#ffffff
177,3,#ffffff
178,3,#ffffff
179,3,#ffffff
180,3,#ffffff
181,3,#ffffff
182,3,#ffffff
183,3,#ffffff
184,3,#ffffff
185,3,#ffffff
186,3,#ffffff
187,3,#ffffff
188,3,#ffffff
189,3,#ffffff
190,3,#ffffff
191,3,#ffffff
192,3,#ffffff
193,3,#ffffff
194,3,#ffffff
195,3,#ffffff
196,3,#ffffff
197,3,#ffffff
198,3,#ffffff
199,3,#ffffff
200,3,#ffffff
201,3,#ffffff
202,3,#ffffff
203,3,#ffffff
204,3,#ffffff
205,3,#ffffff
206,3,#ffffff
207,3,#ffffff
208,3,#ffffff
209,3,#ffffff
210,3,#ffffff
211,3,#ffffff
212,3,#ffffff
213,3,#ffffff
214,3,#ffffff
215,3,#ffffff
216,3,#ffffff
217,3,#ffffff
218,3,#ffffff
219,3,#ffffff
220,3,#ffffff
221,3,#ffffff
222,3,#ffffff
223,3,#ffffff
224,3,#ffffff
225,3,#ffffff
226,3,#ffffff
227,3,#ffffff
228,3,#ffffff
229,3,#ffffff
230,3,#ffffff
231,3,#ffffff
232,3,#ffffff
233,3,#ffffff
234,3,#ffffff
235,3,#ffffff
236,3,#ffffff
237,3,#ffffff
238,3,#ffffff
239,3,#ffffff
240,3,#ffffff
241,3,#ffffff
242,3,#ffffff
243,3,#ffffff
244,3,#ffffff
245,3,#ffffff
246,3,#ffffff
247,3,#ffffff
248,3,#ffffff
249,3,#ffffff
250,3,#ffffff
251,3,#ffffff
252,3,#ffffff
253,3,#ffffff
254,3,#ffffff
255,3,#ffffff
256,3,#ffffff
257,3,#ffffff
258,3,#ffffff
259,3,#ffffff
260,3,#ffffff
261,3,#ffffff
262,3,#ffffff
263,3,#ffffff
264,3,#ffffff
265,3,#ffffff
266,3,#ffffff
267,3,#ffffff
268,3,#ffffff
269,3,#ffffff
270,3,#ffffff
271,3,#ffffff
272,3,#ffffff
273,3,#ffffff
274,3,#ffffff
275,3,#ffffff
276,3,#ffffff
277,3,#ffffff
278,3,#ffffff
279,3,#ffffff
280,3,#ffffff
281,3,#ffffff
282,3,#ffffff
283,3,#ffffff
284,3,#ffffff
285,3,#ffffff
286,3,#ffffff
287,3,#ffffff
288,3,#ffffff
289,3,#ffffff
290,3,#ffffff
291,3,#ffffff
292,3,#ffffff
293,3,#ffffff
294,3,#ffffff
295,3,#ffffff
296,3,#ffffff
297,3,#ffffff
298,3,#ffffff
299,3,#ffffff
300,3,#ffffff
301,3,#ffffff
302,3,#ffffff
303,3,#ffffff
304,3,#ffffff
305,3,#ffffff
306,3,#ffffff
307,3,#ffffff
308,3,#ffffff
309,3,#ffffff
310,3,#ffffff
311,3,#ffffff
312,3,#ffffff
313,3,#ffffff
314,3,#ffffff
315,3,#ffffff
316,3,#ffffff
317,3,#ffffff
318,3,#ffffff
319,3,#ffffff
320,3,#ffffff
321,3,#ffffff
322,3,#ffffff
323,3,#ffffff
324,3,#ffffff
325,3,#ffffff
326,3,#ffffff
327,3,#ffffff
328,3,#ffffff
329,3,#ffffff
330,3,#ffffff
331,3,#ffffff
332,3,#ffffff
333,3,#ffffff
334,3,#ffffff
335,3,#ffffff
336,3,#ffffff
337,3,#ffffff
338,3,#ffffff
339,3,#ffffff
340,3,#ffffff
341,3,#ffffff
342,3,#ffffff
343,3,#ffffff
344,3,#ffffff
345,3,#ffffff
346,3,#ffffff
347,3,#ffffff
348,3,#ffffff
349,3,#ffffff
350,3,#ffffff
351,3,#ffffff
352,3,#ffffff
353,3,#ffffff
354,3,#ffffff
355,3,#ffffff
356,3,#ffffff
357,3,#ffffff
358,3,#ffffff
359,3,#ffffff
360,3,#ffffff
361,3,#ffffff
362,3,#ffffff
363,3,#ffffff
364,3,#ffffff
365,3,#ffffff
366,3,#ffffff
367,3,#ffffff
368,3,#ffffff
369,3,#ffffff
370,3,#ffffff
371,3,#ffffff
372,3,#ffffff
373,3,#ffffff
374,3,#ffffff
375,3,#ffffff
376,3,#ffffff
377,3,#ffffff
378,3,#ffffff
379,3,#ffffff
380,3,#ffffff
381,3,#ffffff
382,3,#ffffff
383,3,#ffffff
384,3,#ffffff
385,3,#ffffff
386,3,#ffffff
387,3,#ffffff
388,3,#ffffff
389,3,#ffffff
390,3,#ffffff
391,3,#ffffff
392,3,#ffffff
393,3,#ffffff
394,3,#ffffff
395,3,#ffffff
396,3,#ffffff
397,3,#ffffff
398,3,#ffffff
399,3,#ffffff
400,3,#ffffff
401,3,#ffffff
402,3,#ffffff
403,3,#ffffff
404,3,#ffffff
405,3,#ffffff
406,3,#ffffff
407,3,#ffffff
408,3,#ffffff
409,3,#ffffff
410,3,#ffffff
411,3,#ffffff
412,3,#ffffff
413,3,#ffffff
414,3,#ffffff
415,3,#ffffff
416,3,#ffffff
417,3,#ffffff
418,3,#ffffff
419,3,#ffffff
420,3,#ffffff
421,3,#ffffff
422,3,#ffffff
423,3,#ffffff
424,3,#ffffff
425,3,#ffffff
426,3,#ffffff
427,3,#ffffff
428,3,#ffffff
429,3,#ffffff
430,3,#ffffff
431,3,#ffffff
432,3,#ffffff
433,3,#ffffff
434,3,#ffffff
435,3,#ffffff
436,3,#ffffff
437,3,#ffffff
438,3,#ffffff
439,3,#ffffff
440,3,#ffffff
441,3,#ffffff
442,3,#ffffff
443,3,#ffffff
444,3,#ffffff
445,3,#ffffff
446,3,#ffffff
447,3,#ffffff
448,3,#ffffff
449,3,#ffffff
450,3,#ffffff
451,3,#ffffff
452,3,#ffffff
453,3,#ffffff
454,3,#ffffff
455,3,#ffffff
456,3,#ffffff
457,3,#ffffff
458,3,#ffffff
459,3,#ffffff
460,3,#ffffff
461,3,#ffffff
462,3,#ffffff
463,3,#ffffff
464,3,#ffffff
465,3,#ffffff
466,3,#ffffff
467,3,#ffffff
468,3,#ffffff
469,3,#ffffff
470,3,#ffffff
471,3,#ffffff
472,3,#ffffff
473,3,#ffffff
474,3,#ffffff
475,3,#ffffff
476,3,#ffffff
477,3,#ffffff
478,3,#ffffff
479,3,#ffffff
480,3,#ffffff
481,3,#ffffff
482,3,#ffffff
483,3,#ffffff
484,3,#ffffff
485,3,#ffffff
486,3,#ffffff
487,3,#ffffff
488,3,#ffffff
489,3,#ffffff
490,3,#ffffff
491,3,#ffffff
492,3,#ffffff
493,3,#ffffff
494,3,#ffffff
495,3,#ffffff
496,3,#ffffff
497,3,#ffffff
498,3,#ffffff
499,3,#ffffff
500,3,#ffffff
501,3,#ffffff
502,3,#ffffff
503,3,#ffffff
504,3,#ffffff
505,3,#ffffff
506,3,#ffffff
507,3,#ffffff
508,3,#ffffff
509,3,#ffffff
510,3,#ffffff
511,3,#ffffff
512,3,#ffffff
513,3,#ffffff
514,3,#ffffff
515,3,#ffffff
516,3,#ffffff
517,3,#ffffff
518,3,#ffffff
519,3,#ffffff
520,3,#ffffff
521,3,#ffffff
522,3,#ffffff
523,3,#ffffff
524,3,#ffffff
525,3,#ffffff
526,3,#ffffff
527,3,#ffffff
528,3,#ffffff
529,3,#ffffff
530,3,#ffffff
531,3,#ffffff
532,3,#ffffff
533,3,#ffffff
534,3,#ffffff
535,3,#ffffff
536,3,#ffffff
537,3,#ffffff
538,3,#ffffff
539,3,#ffffff
540,3,#ffffff
541,3,#ffffff
542,3,#ffffff
543,3,#ffffff
544,3,#ffffff
545,3,#ffffff
546,3,#ffffff
547,3,#ffffff
548,3,#ffffff
549,3,#ffffff
550,3,#ffffff
551,3,#ffffff
552,3,#ffffff
553,3,#ffffff
554,3,#ffffff
555,3,#ffffff
556,3,#ffffff
557,3,#ffffff
558,3,#ffffff
559,3,#ffffff
560,3,#ffffff
561,3,#ffffff
562,3,#ffffff
563,3,#ffffff
564,3,#ffffff
565,3,#ffffff
566,3,#ffffff
567,3,#ffffff
568,3,#ffffff
569,3,#ffffff
570,3,#ffffff
571,3,#ffffff
572,3,#ffffff
573,3,#ffffff
574,3,#ffffff
575,3,#ffffff
576,3,#ffffff
577,3,#ffffff
578,3,#ffffff
579,3,#ffffff
580,3,#ffffff
581,3,#ffffff
582,3,#ffffff
583,3,#ffffff
584,3,#ffffff
585,3,#ffffff
586,3,#ffffff
587,3,#ffffff
588,3,#ffffff
589,3,#ffffff
590,3,#ffffff
591,3,#ffffff
592,3,#ffffff
593,3,#ffffff
594,3,#ffffff
595,3,#ffffff
596,3,#ffffff
597,3,#ffffff
598,3,#ffffff
599,3,#ffffff
0,4,#ffffff
1,4,#ffffff
2,4,#ffffff
3,4,#ffffff
4,4,#ffffff
5,4,#ffffff
6,4,#ffffff
7,4,#ffffff
8,4,#ffffff
9,4,#ffffff
10,4,#ffffff
11,4,#ffffff
12,4,#ffffff
13,4,#ffffff
14,4,#ffffff
15,4,#ffffff
16,4,#ffffff
17,4,#ffffff
18,4,#ffffff
19,4,#ffffff
20,4,#ffffff
21,4,#ffffff
22,4,#ffffff
23,4,#ffffff
24,4,#ffffff
25,4,#ffffff
26,4,#ffffff
27,4,#ffffff
28,4,#ffffff
29,4,#ffffff
30,4,#ffffff
31,4,#ffffff
32,4,#ffffff
33,4,#ffffff
34,4,#ffffff
35,4,#ffffff
36,4,#ffffff
37,4,#ffffff
38,4,#ffffff
39,4,#ffffff
40,4,#ffffff
41,4,#ffffff
42,4,#ffffff
43,4,#ffffff
44,4,#ffffff
45,4,#ffffff
46,4,#ffffff
47,4,#ffffff
48,4,#ffffff
49,4,#ffffff
50,4,#ffffff
51,4,#ffffff
52,4,#ffffff
53,4,#ffffff
54,4,#ffffff
55,4,#ffffff
56,4,#ffffff
57,4,#ffffff
58,4,#ffffff
59,4,#ffffff
60,4,#ffffff
61,4,#ffffff
62,4,#ffffff
63,4,#ffffff
64,4,#ffffff
65,4,#ffffff
66,4,#ffffff
67,4,#ffffff
68,4,#ffffff
69,4,#ffffff
70,4,#ffffff
71,4,#ffffff
72,4,#ffffff
73,4,#ffffff
74,4,#ffffff
75,4,#ffffff
76,4,#ffffff
77,4,#ffffff
78,4,#ffffff
79,4,#ffffff
80,4,#ffffff
81,4,#ffffff
82,4,#ffffff
83,4,#ffffff
84,4,#ffffff
85,4,#ffffff
86,4,#ffffff
87,4,#ffffff
88,4,#ffffff
89,4,#ffffff
90,4,#ffffff
91,4,#ffffff
92,4,#ffffff
93,4,#ffffff
94,4,#ffffff
95,4,#ffffff
96,4,#ffffff
97,4,#ffffff
98,4,#ffffff
99,4,#ffffff
100,4,#ffffff
101,4,#ffffff
102,4,#ffffff
103,4,#ffffff
104,4,#ffffff
105,4,#ffffff
106,4,#ffffff
107,4,#ffffff
108,4,#ffffff
109,4,#ffffff
110,4,#ffffff
111,4,#ffffff
112,4,#ffffff
113,4,#ffffff
114,4,#ffffff
115,4,#ffffff
116,4,#ffffff
117,4,#ffffff
118,4,#ffffff
119,4,#ffffff
120,4,#ffffff
121,4,#ffffff
122,4,#ffffff
123,4,#ffffff
124,4,#ffffff
125,4,#ffffff
126,4,#ffffff
127,4,#ffffff
128,4,#ffffff
129,4,#ffffff
130,4,#ffffff
131,4,#ffffff
132,4,#ffffff
133,4,#ffffff
134,4,#ffffff
135,4,#ffffff
136,4,#ffffff
137,4,#ffffff
138,4,#ffffff
139,4,#ffffff
140,4,#ffffff
141,4,#ffffff
142,4,#ffffff
143,4,#ffffff
144,4,#ffffff
145,4,#ffffff
146,4,#ffffff
147,4,#ffffff
148,4,#ffffff
149,4,#ffffff
150,4,#ffffff
151,4,#ffffff
152,4,#ffffff
153,4,#ffffff
154,4,#ffffff
155,4,#ffffff
156,4,#ffffff
157,4,#ffffff
158,4,#ffffff
159,4,#ffffff
160,4,#ffffff
161,4,#ffffff
162,4,#ffffff
163,4,#ffffff
164,4,#ffffff
165,4,#ffffff
166,4,#ffffff
167,4,#ffffff
168,4,#ffffff
169,4,#ffffff
170,4,#ffffff
171,4,#ffffff
172,4,#ffffff
173,4,#ffffff
174,4,#ffffff
175,4,#ffffff
176,4,#ffffff
177,4,#ffffff
178,4,#ffffff
179,4,#ffffff
180,4,#ffffff
181,4,#ffffff
182,4,#ffffff
183,4,#ffffff
184,4,#ffffff
185,4,#ffffff
186,4,#ffffff
187,4,#ffffff
188,4,#ffffff
189,4,#ffffff
190,4,#ffffff
191,4,#ffffff
192,4,#ffffff
193,4,#ffffff
194,4,#ffffff
195,4,#ffffff
196,4,#ffffff
197,4,#ffffff
198,4,#ffffff
199,4,#ffffff
200,4,#ffffff
201,4,#ffffff
202,4,#ffffff
203,4,#ffffff
204,4,#ffffff
205,4,#ffffff
206,4,#ffffff
207,4,#ffffff
208,4,#ffffff
209,4,#ffffff
210,4,#ffffff
211,4,#ffffff
212,4,#ffffff
213,4,#ffffff
214,4,#ffffff
215,4,#ffffff
216,4,#ffffff
217,4,#ffffff
218,4,#ffffff
219,4,#ffffff
220,4,#ffffff
221,4,#ffffff
222,4,#ffffff
223,4,#ffffff
224,4,#ffffff
225,4,#ffffff
226,4,#ffffff
227,4,#ffffff
228,4,#ffffff
229,4,#ffffff
230,4,#ffffff
231,4,#ffffff
232,4,#ffffff
233,4,#ffffff
234,4,#ffffff
235,4,#ffffff
236,4,#ffffff
237,4,#ffffff
238,4,#ffffff
239,4,#ffffff
240,4,#ffffff
241,4,#ffffff
242,4,#ffffff
243,4,#ffffff
244,4,#ffffff
245,4,#ffffff
246,4,#ffffff
247,4,#ffffff
248,4,#ffffff
249,4,#ffffff
250,4,#ffffff
251,4,#ffffff
252,4,#ffffff
253,4,#ffffff
254,4,#ffffff
255,4,#ffffff
256,4,#ffffff
257,4,#ffffff
258,4,#ffffff
259,4,#ffffff
260,4,#ffffff
261,4,#ffffff
262,4,#ffffff
263,4,#ffffff
264,4,#ffffff
265,4,#ffffff
266,4,#ffffff
267,4,#ffffff
268,4,#ffffff
269,4,#ffffff
270,4,#ffffff
271,4,#ffffff
272,4,#ffffff
273,4,#ffffff
274,4,#ffffff
275,4,#ffffff
276,4,#ffffff
277,4,#ffffff
278,4,#ffffff
279,4,#ffffff
280,4,#ffffff
281,4,#ffffff
282,4,#ffffff
283,4,#ffffff
284,4,#ffffff
285,4,#ffffff
286,4,#ffffff
287,4,#ffffff
288,4,#ffffff
289,4,#ffffff
290,4,#ffffff
291,4,#ffffff
292,4,#ffffff
293,4,#ffffff
294,4,#ffffff
295,4,#ffffff
296,4,#ffffff
297,4,#ffffff
298,4,#ffffff
299,4,#ffffff
300,4,#ffffff
301,4,#ffffff
302,4,#ffffff
303,4,#ffffff
304,4,#ffffff
305,4,#ffffff
306,4,#ffffff
307,4,#ffffff
308,4,#ffffff
309,4,#ffffff
310,4,#ffffff
311,4,#ffffff
312,4,#ffffff
313,4,#ffffff
314,4,#ffffff
315,4,#ffffff
316,4,#ffffff
317,4,#ffffff
318,4,#ffffff
319,4,#ffffff
320,4,#ffffff
321,4,#ffffff
322,4,#ffffff
323,4,#ffffff
324,4,#ffffff
325,4,#ffffff
326,4,#ffffff
327,4,#ffffff
328,4,#ffffff
329,4,#ffffff
330,4,#ffffff
331,4,#ffffff
332,4,#ffffff
333,4,#ffffff
334,4,#ffffff
335,4,#ffffff
336,4,#ffffff
337,4,#ffffff
338,4,#ffffff
339,4,#ffffff
340,4,#ffffff
341,4,#ffffff
342,4,#ffffff
343,4,#ffffff
344,4,#ffffff
345,4,#ffffff
346,4,#ffffff
347,4,#ffffff
348,4,#ffffff
349,4,#ffffff
350,4,#ffffff
351,4,#ffffff
352,4,#ffffff
353,4,#ffffff
354,4,#ffffff
355,4,#ffffff
356,4,#ffffff
357,4,#ffffff
358,4,#ffffff
359,4,#ffffff
360,4,#ffffff
361,4,#ffffff
362,4,#ffffff
363,4,#ffffff
364,4,#ffffff
365,4,#ffffff
366,4,#ffffff
367,4,#ffffff
368,4,#ffffff
369,4,#ffffff
370,4,#ffffff
371,4,#ffffff
372,4,#ffffff
373,4,#ffffff
374,4,#ffffff
375,4,#ffffff
376,4,#ffffff
377,4,#ffffff
378,4,#ffffff
379,4,#ffffff
380,4,#ffffff
381,4,#ffffff
382,4,#ffffff
383,4,#ffffff
384,4,#ffffff
385,4,#ffffff
386,4,#ffffff
387,4,#ffffff
388,4,#ffffff
389,4,#ffffff
390,4,#ffffff
391,4,#ffffff
392,4,#ffffff
393,4,#ffffff
394,4,#ffffff
395,4,#ffffff
396,4,#ffffff
